24 Aug 2020 17:51:54,$NMTMS,28640,0,135943316,19132,504,1,0,3000*77
24 Aug 2020 17:51:54,$NMTMS,28640,0,135943831,47257,142,1,0,3000*74
24 Aug 2020 17:51:56,$NMTMS,28800,1,135949043,16198,361,1,0,3000*7F
24 Aug 2020 17:51:56,$NMTMS,28800,0,135949018,43236,470,1,0,3000*70
24 Aug 2020 17:51:56,$NMTMS,28800,0,135949527,41620,160,1,0,3000*7C
24 Aug 2020 17:51:56,$NMTMS,29280,0,135949794,13385,177,1,0,3000*7E
24 Aug 2020 17:51:56,$NMTMS,29280,1,135949830,23114,304,1,0,3000*71
24 Aug 2020 17:51:57,$NMTMS,29280,0,135950186,15995,235,1,0,3000*7B
24 Aug 2020 17:51:57,$NMTMS,29280,0,135950510,10900,122,1,0,3000*7C
24 Aug 2020 17:51:59,$NMTMS,28640,1,135958353,18753,558,1,0,3000*74
24 Aug 2020 17:51:59,$NMTMS,28640,0,135958336,42240,646,1,0,3000*72
24 Aug 2020 17:51:59,$NMTMS,0,1,135959144,0,0,0,0,3000*78
24 Aug 2020 17:51:59,$NMTMS,28640,0,135958997,22787,185,1,0,3000*73
24 Aug 2020 17:52:02,$NMTMS,28800,0,135965899,20956,343,1,0,3000*70
24 Aug 2020 17:52:02,$NMTMS,28800,1,135965975,24089,274,1,0,3000*78
24 Aug 2020 17:52:04,$NMTMS,29280,0,135971370,22407,127,1,0,3000*71
24 Aug 2020 17:52:04,$NMTMS,29280,1,135971375,31244,122,1,0,3000*73
24 Aug 2020 17:52:04,$NMTMS,29280,0,135971595,10832,128,1,0,3000*78
24 Aug 2020 17:52:04,$NMTMS,29280,0,135971930,16397,296,1,0,3000*7F
24 Aug 2020 17:52:04,$NMTMS,29280,0,135972333,17055,69,1,0,3000*4B
24 Aug 2020 17:52:04,$NMTMS,28640,1,135973460,21775,322,1,0,3000*7F
24 Aug 2020 17:52:04,$NMTMS,28640,1,135973799,4251,87,1,0,3000*72
24 Aug 2020 17:52:04,$NMTMS,28640,0,135973470,29820,663,1,0,3000*78
24 Aug 2020 17:52:05,$NMTMS,28640,0,135974226,22117,95,1,0,3000*43
24 Aug 2020 17:52:07,$NMTMS,28800,0,135982994,10940,196,1,0,3000*7B
24 Aug 2020 17:52:08,$NMTMS,28800,1,135982979,15251,384,1,0,3000*76
24 Aug 2020 17:52:08,$NMTMS,28800,0,135983243,26579,361,1,0,3000*72
24 Aug 2020 17:52:08,$NMTMS,28800,1,135983699,52382,81,1,0,3000*4C
24 Aug 2020 17:52:09,$NMTMS,28640,0,135988402,18939,166,1,0,3000*70
24 Aug 2020 17:52:09,$NMTMS,28640,1,135988397,68027,177,1,0,3000*7B
24 Aug 2020 17:52:09,$NMTMS,28640,1,135988613,49432,155,1,0,3000*71
24 Aug 2020 17:52:09,$NMTMS,28640,0,135988669,9709,164,1,0,3000*40
24 Aug 2020 17:52:09,$NMTMS,28640,1,135988856,6339,161,1,0,3000*4E
24 Aug 2020 17:52:09,$NMTMS,0,1,135989144,0,0,0,0,3000*75
24 Aug 2020 17:52:09,$NMTMS,28640,0,135989030,9493,166,1,0,3000*49
24 Aug 2020 17:52:10,$NMTMS,28640,0,135989391,45860,107,1,0,3000*7E
24 Aug 2020 17:52:11,$NMTMS,29280,1,135992963,90495,212,1,0,3000*72
24 Aug 2020 17:52:11,$NMTMS,29280,1,135993184,16045,84,1,0,3000*48
24 Aug 2020 17:52:11,$NMTMS,29280,0,135992961,35363,339,1,0,3000*78
24 Aug 2020 17:52:11,$NMTMS,29280,0,135993405,8484,99,1,0,3000*7F
24 Aug 2020 17:52:11,$NMTMS,29280,0,135993666,3784,239,1,0,3000*48
24 Aug 2020 17:52:13,$NMTMS,28800,0,135999774,52079,163,1,0,3000*7E
24 Aug 2020 17:52:13,$NMTMS,28800,1,135999772,52600,169,1,0,3000*7B
24 Aug 2020 17:52:13,$NMTMS,28800,0,136000034,9779,106,1,0,3000*4D
24 Aug 2020 17:52:13,$NMTMS,28800,1,136000029,14232,180,1,0,3000*78
24 Aug 2020 17:52:13,$NMTMS,28800,1,136000244,6593,265,1,0,3000*46
24 Aug 2020 17:52:13,$NMTMS,28800,0,136000308,27025,287,1,0,3000*79
24 Aug 2020 17:52:14,$NMTMS,28640,1,136003482,40831,223,1,0,3000*76
24 Aug 2020 17:52:14,$NMTMS,28640,0,136003477,73533,254,1,0,3000*72
24 Aug 2020 17:52:15,$NMTMS,28640,0,136004170,43895,280,1,0,3000*7C
24 Aug 2020 17:52:15,$NMTMS,28640,0,136004580,27605,69,1,0,3000*47
24 Aug 2020 17:52:18,$NMTMS,29280,1,136014558,83453,306,1,0,3000*7E
24 Aug 2020 17:52:18,$NMTMS,29280,0,136014559,29298,314,1,0,3000*7C
24 Aug 2020 17:52:18,$NMTMS,29280,1,136014953,11847,128,1,0,3000*75
24 Aug 2020 17:52:18,$NMTMS,29280,0,136014963,15859,134,1,0,3000*71
24 Aug 2020 17:52:19,$NMTMS,28800,1,136016764,109103,224,1,0,3000*40
24 Aug 2020 17:52:19,$NMTMS,28800,0,136016819,51585,204,1,0,3000*70
24 Aug 2020 17:52:19,$NMTMS,28800,1,136017100,9525,336,1,0,3000*46
24 Aug 2020 17:52:19,$NMTMS,28800,0,136017337,4803,282,1,0,3000*4B
24 Aug 2020 17:52:19,$NMTMS,28800,1,136017568,83294,111,1,0,3000*74
24 Aug 2020 17:52:19,$NMTMS,0,1,136019144,0,0,0,0,3000*76
24 Aug 2020 17:52:20,$NMTMS,28640,1,136019147,141144,407,1,0,3000*4A
24 Aug 2020 17:52:20,$NMTMS,28640,0,136019159,68427,444,1,0,3000*79
24 Aug 2020 17:52:20,$NMTMS,28640,0,136019685,47909,151,1,0,3000*72
24 Aug 2020 17:52:24,$NMTMS,28800,0,136033736,82019,96,1,0,3000*42
24 Aug 2020 17:52:24,$NMTMS,28800,1,136033737,100091,319,1,0,3000*4D
24 Aug 2020 17:52:24,$NMTMS,28800,0,136033905,22659,161,1,0,3000*7D
24 Aug 2020 17:52:25,$NMTMS,28800,0,136034355,5276,94,1,0,3000*72
24 Aug 2020 17:52:25,$NMTMS,28800,0,136034533,4303,119,1,0,3000*42
24 Aug 2020 17:52:25,$NMTMS,28640,1,136034184,93940,575,1,0,3000*7C
24 Aug 2020 17:52:25,$NMTMS,28640,0,136034192,65850,595,1,0,3000*7D
24 Aug 2020 17:52:25,$NMTMS,29280,1,136036158,71995,477,1,0,3000*71
24 Aug 2020 17:52:25,$NMTMS,29280,0,136036157,31591,533,1,0,3000*72
24 Aug 2020 17:52:25,$NMTMS,29280,0,136036754,9899,131,1,0,3000*4F
24 Aug 2020 17:52:29,$NMTMS,0,1,136049144,0,0,0,0,3000*73
24 Aug 2020 17:52:30,$NMTMS,28640,1,136049220,101019,453,1,0,3000*41
24 Aug 2020 17:52:30,$NMTMS,28640,1,136049737,54772,180,1,0,3000*72
24 Aug 2020 17:52:30,$NMTMS,28640,0,136049217,62703,704,1,0,3000*7D
24 Aug 2020 17:52:30,$NMTMS,28640,0,136049999,53522,164,1,0,3000*73
24 Aug 2020 17:52:30,$NMTMS,28800,1,136050705,61150,409,1,0,3000*75
24 Aug 2020 17:52:30,$NMTMS,28800,0,136050703,51054,426,1,0,3000*79
24 Aug 2020 17:52:30,$NMTMS,28800,0,136051449,2676,77,1,0,3000*75
24 Aug 2020 17:52:30,$NMTMS,28800,1,136051468,8904,283,1,0,3000*4E
24 Aug 2020 17:52:30,$NMTMS,28800,0,136051615,40557,156,1,0,3000*7A
24 Aug 2020 17:52:33,$NMTMS,29280,1,136057762,78552,600,1,0,3000*75
24 Aug 2020 17:52:33,$NMTMS,29280,0,136057760,71775,726,1,0,3000*7D
24 Aug 2020 17:52:33,$NMTMS,29280,0,136058562,12642,133,1,0,3000*70
24 Aug 2020 17:52:35,$NMTMS,28640,1,136064253,40540,405,1,0,3000*74
24 Aug 2020 17:52:35,$NMTMS,28640,1,136064788,3029,156,1,0,3000*49
24 Aug 2020 17:52:35,$NMTMS,28640,0,136064253,51038,833,1,0,3000*76
24 Aug 2020 17:52:36,$NMTMS,28800,0,136067731,82950,428,1,0,3000*71
24 Aug 2020 17:52:36,$NMTMS,28800,1,136067734,53947,445,1,0,3000*74
24 Aug 2020 17:52:36,$NMTMS,28800,0,136068670,59324,189,1,0,3000*7B
24 Aug 2020 17:52:39,$NMTMS,0,1,136079144,0,0,0,0,3000*70
24 Aug 2020 17:52:40,$NMTMS,28640,0,136079351,169414,73,1,0,3000*75
24 Aug 2020 17:52:40,$NMTMS,28640,1,136079314,137487,166,1,0,3000*41
24 Aug 2020 17:52:40,$NMTMS,29280,0,136079425,143995,123,1,0,3000*40
24 Aug 2020 17:52:40,$NMTMS,29280,1,136079481,38199,63,1,0,3000*43
24 Aug 2020 17:52:40,$NMTMS,28640,1,136080120,40505,82,1,0,3000*43
24 Aug 2020 17:52:40,$NMTMS,29280,0,136079598,68263,676,1,0,3000*7A
24 Aug 2020 17:52:41,$NMTMS,28800,1,136084752,60647,275,1,0,3000*73
24 Aug 2020 17:52:41,$NMTMS,28800,0,136084756,169343,440,1,0,3000*4F
24 Aug 2020 17:52:41,$NMTMS,28800,1,136085092,21935,138,1,0,3000*7C
24 Aug 2020 17:52:42,$NMTMS,28800,0,136085324,6415,162,1,0,3000*46
24 Aug 2020 17:52:42,$NMTMS,28800,1,136085376,3313,108,1,0,3000*48
24 Aug 2020 17:52:42,$NMTMS,28800,1,136085645,2220,158,1,0,3000*48
24 Aug 2020 17:52:42,$NMTMS,28800,0,136085781,33782,143,1,0,3000*75
24 Aug 2020 17:52:45,$NMTMS,28640,1,136094345,64181,326,1,0,3000*74
24 Aug 2020 17:52:45,$NMTMS,28640,0,136094329,138442,399,1,0,3000*49
24 Aug 2020 17:52:45,$NMTMS,28640,0,136095095,29110,271,1,0,3000*78
24 Aug 2020 17:52:47,$NMTMS,29280,1,136100943,68368,212,1,0,3000*72
24 Aug 2020 17:52:47,$NMTMS,29280,0,136100942,54270,381,1,0,3000*7E
24 Aug 2020 17:52:47,$NMTMS,29280,1,136101191,12088,138,1,0,3000*7F
24 Aug 2020 17:52:47,$NMTMS,29280,0,136101648,2072,125,1,0,3000*45
24 Aug 2020 17:52:47,$NMTMS,28800,0,136101775,49484,305,1,0,3000*7B
24 Aug 2020 17:52:47,$NMTMS,28800,1,136101772,29997,327,1,0,3000*74
24 Aug 2020 17:52:47,$NMTMS,28800,0,136102154,14390,130,1,0,3000*73
24 Aug 2020 17:52:47,$NMTMS,28800,0,136102710,43014,254,1,0,3000*79
24 Aug 2020 17:52:49,$NMTMS,0,1,136109144,0,0,0,0,3000*76
24 Aug 2020 17:52:50,$NMTMS,28640,0,136109369,57545,298,1,0,3000*76
24 Aug 2020 17:52:50,$NMTMS,28640,1,136109369,83497,299,1,0,3000*71
24 Aug 2020 17:52:50,$NMTMS,28640,0,136109747,11462,121,1,0,3000*79
24 Aug 2020 17:52:50,$NMTMS,28640,1,136109718,27213,153,1,0,3000*72
24 Aug 2020 17:52:53,$NMTMS,28800,1,136118825,70210,330,1,0,3000*7F
24 Aug 2020 17:52:53,$NMTMS,28800,0,136118829,55411,331,1,0,3000*73
24 Aug 2020 17:52:53,$NMTMS,28800,0,136119187,42637,176,1,0,3000*7E
24 Aug 2020 17:52:53,$NMTMS,28800,1,136119199,22806,163,1,0,3000*7E
24 Aug 2020 17:52:54,$NMTMS,29280,1,136122532,31173,382,1,0,3000*74
24 Aug 2020 17:52:54,$NMTMS,29280,0,136122531,25634,405,1,0,3000*7F
24 Aug 2020 17:52:54,$NMTMS,29280,0,136122987,11451,155,1,0,3000*78
24 Aug 2020 17:52:55,$NMTMS,28640,1,136124422,67414,402,1,0,3000*73
24 Aug 2020 17:52:55,$NMTMS,28640,0,136124429,31857,619,1,0,3000*79
24 Aug 2020 17:52:58,$NMTMS,28800,1,136135898,27039,290,1,0,3000*76
24 Aug 2020 17:52:59,$NMTMS,28800,0,136135891,37982,502,1,0,3000*7A
24 Aug 2020 17:52:59,$NMTMS,28800,1,136136211,30941,184,1,0,3000*78
24 Aug 2020 17:52:59,$NMTMS,28800,1,136136802,3646,79,1,0,3000*7B
24 Aug 2020 17:52:59,$NMTMS,0,1,136139144,0,0,0,0,3000*75
24 Aug 2020 17:53:00,$NMTMS,28640,1,136139506,49505,481,1,0,3000*7E
24 Aug 2020 17:53:00,$NMTMS,28640,0,136139482,36607,511,1,0,3000*73
24 Aug 2020 17:53:00,$NMTMS,28640,0,136140040,53601,161,1,0,3000*71
24 Aug 2020 17:53:01,$NMTMS,29280,1,136144125,16121,592,1,0,3000*73
24 Aug 2020 17:53:01,$NMTMS,29280,0,136144112,31135,608,1,0,3000*76
24 Aug 2020 17:53:01,$NMTMS,29280,0,136144807,8199,128,1,0,3000*42
24 Aug 2020 17:53:04,$NMTMS,28800,1,136152981,39077,501,1,0,3000*74
24 Aug 2020 17:53:04,$NMTMS,28800,0,136152978,48563,510,1,0,3000*75
24 Aug 2020 17:53:04,$NMTMS,28800,0,136154051,34036,139,1,0,3000*70
24 Aug 2020 17:53:05,$NMTMS,28640,1,136154535,32695,572,1,0,3000*7E
24 Aug 2020 17:53:05,$NMTMS,28640,0,136154533,43992,599,1,0,3000*72
24 Aug 2020 17:53:05,$NMTMS,28640,0,136155201,50237,144,1,0,3000*77
24 Aug 2020 17:53:08,$NMTMS,29280,0,136165709,41892,112,1,0,3000*76
24 Aug 2020 17:53:09,$NMTMS,29280,1,136165710,62671,686,1,0,3000*77
24 Aug 2020 17:53:09,$NMTMS,29280,0,136165873,30383,615,1,0,3000*79
24 Aug 2020 17:53:09,$NMTMS,0,1,136169144,0,0,0,0,3000*70
24 Aug 2020 17:53:10,$NMTMS,28640,1,136169623,58254,460,1,0,3000*73
24 Aug 2020 17:53:10,$NMTMS,28640,0,136169607,121067,537,1,0,3000*4A
24 Aug 2020 17:53:10,$NMTMS,28800,1,136170093,40308,448,1,0,3000*77
24 Aug 2020 17:53:10,$NMTMS,28800,0,136170145,62514,403,1,0,3000*78
24 Aug 2020 17:53:10,$NMTMS,28800,0,136170686,5247,92,1,0,3000*7C
24 Aug 2020 17:53:10,$NMTMS,28800,1,136170638,11457,156,1,0,3000*73
24 Aug 2020 17:53:10,$NMTMS,28800,1,136170823,5021,140,1,0,3000*40
24 Aug 2020 17:53:10,$NMTMS,28800,0,136170922,2843,230,1,0,3000*4E
24 Aug 2020 17:53:10,$NMTMS,28800,0,136171361,16401,113,1,0,3000*7F
24 Aug 2020 17:53:15,$NMTMS,28640,0,136184700,129158,514,1,0,3000*4B
24 Aug 2020 17:53:15,$NMTMS,28640,1,136184708,111719,519,1,0,3000*47
24 Aug 2020 17:53:15,$NMTMS,28640,1,136185371,40251,63,1,0,3000*48
24 Aug 2020 17:53:15,$NMTMS,28640,0,136185264,37623,240,1,0,3000*7E
24 Aug 2020 17:53:15,$NMTMS,28640,0,136185557,34551,148,1,0,3000*77
24 Aug 2020 17:53:16,$NMTMS,28800,0,136187196,61795,130,1,0,3000*73
24 Aug 2020 17:53:16,$NMTMS,28800,1,136187196,80038,147,1,0,3000*7D
24 Aug 2020 17:53:16,$NMTMS,29280,0,136187327,115116,143,1,0,3000*43
24 Aug 2020 17:53:16,$NMTMS,28800,0,136187419,55871,162,1,0,3000*74
24 Aug 2020 17:53:16,$NMTMS,29280,1,136187344,64481,261,1,0,3000*78
24 Aug 2020 17:53:16,$NMTMS,29280,0,136187708,7087,124,1,0,3000*40
24 Aug 2020 17:53:16,$NMTMS,28800,0,136188038,2644,77,1,0,3000*73
24 Aug 2020 17:53:16,$NMTMS,29280,0,136188116,26422,171,1,0,3000*7E
24 Aug 2020 17:53:19,$NMTMS,0,1,136199144,0,0,0,0,3000*7F
24 Aug 2020 17:53:20,$NMTMS,28640,0,136199740,145323,188,1,0,3000*46
24 Aug 2020 17:53:20,$NMTMS,28640,0,136200024,11082,167,1,0,3000*79
24 Aug 2020 17:53:20,$NMTMS,28640,1,136199741,81991,451,1,0,3000*7D
24 Aug 2020 17:53:21,$NMTMS,28800,1,136202288,183494,438,1,0,3000*42
24 Aug 2020 17:53:21,$NMTMS,28800,0,136202288,154400,456,1,0,3000*4C
24 Aug 2020 17:53:21,$NMTMS,28800,1,136202831,13677,114,1,0,3000*76
24 Aug 2020 17:53:23,$NMTMS,29280,0,136208858,313711,325,1,0,3000*43
24 Aug 2020 17:53:23,$NMTMS,29280,1,136208858,325399,330,1,0,3000*47
24 Aug 2020 17:53:25,$NMTMS,28640,0,136214843,236367,237,1,0,3000*4C
24 Aug 2020 17:53:25,$NMTMS,28640,1,136214859,118305,226,1,0,3000*4D
24 Aug 2020 17:53:25,$NMTMS,28640,1,136215435,4442,79,1,0,3000*7A
24 Aug 2020 17:53:25,$NMTMS,28640,0,136215443,6422,125,1,0,3000*46
24 Aug 2020 17:53:26,$NMTMS,28800,1,136219418,252328,411,1,0,3000*43
24 Aug 2020 17:53:26,$NMTMS,28800,0,136219418,136429,426,1,0,3000*41
24 Aug 2020 17:53:26,$NMTMS,28800,1,136219910,12996,138,1,0,3000*71
24 Aug 2020 17:53:29,$NMTMS,0,1,136229144,0,0,0,0,3000*77
24 Aug 2020 17:53:30,$NMTMS,28640,1,136229907,192131,220,1,0,3000*48
24 Aug 2020 17:53:30,$NMTMS,28640,0,136229906,93598,345,1,0,3000*7D
24 Aug 2020 17:53:30,$NMTMS,28640,1,136230146,39238,119,1,0,3000*7E
24 Aug 2020 17:53:30,$NMTMS,29280,1,136230450,57419,457,1,0,3000*77
24 Aug 2020 17:53:30,$NMTMS,29280,0,136230450,87130,492,1,0,3000*7C
24 Aug 2020 17:53:32,$NMTMS,28800,1,136236557,97457,357,1,0,3000*75
24 Aug 2020 17:53:32,$NMTMS,28800,0,136236556,182817,518,1,0,3000*45
24 Aug 2020 17:53:35,$NMTMS,28640,1,136244999,165235,223,1,0,3000*48
24 Aug 2020 17:53:35,$NMTMS,28640,0,136244998,136225,229,1,0,3000*45
24 Aug 2020 17:53:35,$NMTMS,28640,0,136245251,28816,110,1,0,3000*77
24 Aug 2020 17:53:35,$NMTMS,28640,1,136245239,83206,148,1,0,3000*7F
24 Aug 2020 17:53:37,$NMTMS,28800,0,136251650,296737,389,1,0,3000*44
24 Aug 2020 17:53:37,$NMTMS,28800,1,136251685,51323,362,1,0,3000*70
24 Aug 2020 17:53:37,$NMTMS,29280,1,136252054,38478,626,1,0,3000*79
24 Aug 2020 17:53:37,$NMTMS,29280,0,136252057,45849,725,1,0,3000*7D
24 Aug 2020 17:53:39,$NMTMS,0,1,136259144,0,0,0,0,3000*70
24 Aug 2020 17:53:40,$NMTMS,28640,0,136260096,211933,479,1,0,3000*4D
24 Aug 2020 17:53:40,$NMTMS,28640,1,136260099,159948,470,1,0,3000*49
24 Aug 2020 17:53:42,$NMTMS,28800,0,136266749,281460,492,1,0,3000*43
24 Aug 2020 17:53:42,$NMTMS,28800,1,136266749,193578,492,1,0,3000*4A
24 Aug 2020 17:53:42,$NMTMS,28800,1,136267247,25841,303,1,0,3000*74
24 Aug 2020 17:53:42,$NMTMS,28800,0,136267323,9300,270,1,0,3000*43
24 Aug 2020 17:53:42,$NMTMS,28800,0,136267674,38394,264,1,0,3000*7E
24 Aug 2020 17:53:44,$NMTMS,29280,1,136273609,42981,193,1,0,3000*7B
24 Aug 2020 17:53:44,$NMTMS,29280,0,136273622,64388,461,1,0,3000*7C
24 Aug 2020 17:53:44,$NMTMS,29280,1,136273877,15080,245,1,0,3000*7E
24 Aug 2020 17:53:45,$NMTMS,29280,0,136274163,14950,358,1,0,3000*7C
24 Aug 2020 17:53:45,$NMTMS,28640,1,136275250,221253,499,1,0,3000*40
24 Aug 2020 17:53:45,$NMTMS,28640,0,136275252,159305,500,1,0,3000*4C
24 Aug 2020 17:53:45,$NMTMS,28640,0,136275991,3430,202,1,0,3000*42
24 Aug 2020 17:53:47,$NMTMS,28800,1,136281836,218804,511,1,0,3000*48
24 Aug 2020 17:53:47,$NMTMS,28800,0,136281838,224948,549,1,0,3000*4C
24 Aug 2020 17:53:47,$NMTMS,28800,0,136282527,4500,83,1,0,3000*7F
24 Aug 2020 17:53:47,$NMTMS,28800,0,136282659,3288,334,1,0,3000*4A
24 Aug 2020 17:53:49,$NMTMS,0,1,136289144,0,0,0,0,3000*7D
24 Aug 2020 17:53:50,$NMTMS,28640,1,136290409,35933,472,1,0,3000*7E
24 Aug 2020 17:53:50,$NMTMS,28640,0,136290399,98426,510,1,0,3000*7A
24 Aug 2020 17:53:50,$NMTMS,28640,0,136291452,56725,161,1,0,3000*7B
24 Aug 2020 17:53:52,$NMTMS,29280,1,136295143,38337,492,1,0,3000*74
24 Aug 2020 17:53:52,$NMTMS,29280,0,136295139,85686,516,1,0,3000*7C
24 Aug 2020 17:53:52,$NMTMS,29280,0,136295885,2782,216,1,0,3000*4F
24 Aug 2020 17:53:52,$NMTMS,29280,0,136296104,22200,223,1,0,3000*77
24 Aug 2020 17:53:52,$NMTMS,28800,0,136296933,363061,581,1,0,3000*44
24 Aug 2020 17:53:52,$NMTMS,28800,1,136296933,76057,606,1,0,3000*7B
24 Aug 2020 17:53:52,$NMTMS,28800,0,136297649,4455,94,1,0,3000*77
24 Aug 2020 17:53:52,$NMTMS,28800,0,136298023,29929,236,1,0,3000*71
24 Aug 2020 17:53:55,$NMTMS,28640,1,136305600,104384,473,1,0,3000*4C
24 Aug 2020 17:53:55,$NMTMS,28640,0,136305597,173469,487,1,0,3000*4F
24 Aug 2020 17:53:55,$NMTMS,28640,0,136306267,39325,495,1,0,3000*77
24 Aug 2020 17:53:57,$NMTMS,28800,1,136312025,326943,479,1,0,3000*48
24 Aug 2020 17:53:57,$NMTMS,28800,1,136312552,17365,154,1,0,3000*78
24 Aug 2020 17:53:57,$NMTMS,28800,0,136312025,418350,695,1,0,3000*4B
24 Aug 2020 17:53:57,$NMTMS,28800,0,136312823,5684,72,1,0,3000*7E
24 Aug 2020 17:53:58,$NMTMS,28800,0,136313070,4038,269,1,0,3000*49
24 Aug 2020 17:53:59,$NMTMS,29280,1,136316675,73615,502,1,0,3000*7E
24 Aug 2020 17:53:59,$NMTMS,29280,0,136316677,151295,576,1,0,3000*43
24 Aug 2020 17:53:59,$NMTMS,29280,1,136317224,28385,171,1,0,3000*7D
24 Aug 2020 17:53:59,$NMTMS,29280,0,136317282,10204,165,1,0,3000*76
24 Aug 2020 17:53:59,$NMTMS,0,1,136319144,0,0,0,0,3000*75
24 Aug 2020 17:54:00,$NMTMS,28640,1,136320807,154297,443,1,0,3000*47
24 Aug 2020 17:54:00,$NMTMS,28640,0,136320805,375935,458,1,0,3000*4C
24 Aug 2020 17:54:00,$NMTMS,28640,1,136321366,5080,97,1,0,3000*76
24 Aug 2020 17:54:00,$NMTMS,28640,0,136321267,18978,245,1,0,3000*78
24 Aug 2020 17:54:00,$NMTMS,28640,0,136321543,2211,71,1,0,3000*73
24 Aug 2020 17:54:00,$NMTMS,28640,0,136321670,32212,285,1,0,3000*79
24 Aug 2020 17:54:02,$NMTMS,28800,1,136327112,422498,545,1,0,3000*4D
24 Aug 2020 17:54:02,$NMTMS,28800,0,136327116,401370,740,1,0,3000*4F
24 Aug 2020 17:54:02,$NMTMS,28800,1,136327739,31930,123,1,0,3000*7F
24 Aug 2020 17:54:05,$NMTMS,28640,0,136336026,181446,389,1,0,3000*49
24 Aug 2020 17:54:05,$NMTMS,28640,1,136336025,80945,389,1,0,3000*75
24 Aug 2020 17:54:05,$NMTMS,28640,1,136336503,7613,100,1,0,3000*44
24 Aug 2020 17:54:05,$NMTMS,28640,0,136336455,17085,174,1,0,3000*7C
24 Aug 2020 17:54:05,$NMTMS,28640,0,136336689,3087,123,1,0,3000*4A
24 Aug 2020 17:54:05,$NMTMS,28640,0,136336860,1566,141,1,0,3000*4F
24 Aug 2020 17:54:06,$NMTMS,29280,1,136338206,294779,767,1,0,3000*43
24 Aug 2020 17:54:06,$NMTMS,29280,0,136338210,283071,797,1,0,3000*43
24 Aug 2020 17:54:06,$NMTMS,29280,0,136339096,5386,94,1,0,3000*7D
24 Aug 2020 17:54:07,$NMTMS,28800,1,136342203,385141,620,1,0,3000*46
24 Aug 2020 17:54:07,$NMTMS,28800,0,136342203,613750,835,1,0,3000*41
24 Aug 2020 17:54:07,$NMTMS,28800,1,136342896,29860,146,1,0,3000*78
24 Aug 2020 17:54:08,$NMTMS,28800,0,136343534,24117,198,1,0,3000*7A
24 Aug 2020 17:54:09,$NMTMS,0,1,136349144,0,0,0,0,3000*70
24 Aug 2020 17:54:10,$NMTMS,28640,1,136351183,248421,401,1,0,3000*47
24 Aug 2020 17:54:10,$NMTMS,28640,1,136351615,17114,116,1,0,3000*77
24 Aug 2020 17:54:10,$NMTMS,28640,0,136351183,307239,565,1,0,3000*40
24 Aug 2020 17:54:10,$NMTMS,28640,0,136351960,48587,328,1,0,3000*70
24 Aug 2020 17:54:12,$NMTMS,28800,1,136357305,229222,684,1,0,3000*4A
24 Aug 2020 17:54:12,$NMTMS,28800,0,136357308,517642,712,1,0,3000*40
24 Aug 2020 17:54:12,$NMTMS,28800,0,136358040,32028,143,1,0,3000*7A
24 Aug 2020 17:54:13,$NMTMS,28800,0,136358684,1059,69,1,0,3000*7B
24 Aug 2020 17:54:13,$NMTMS,29280,1,136359728,725235,394,1,0,3000*47
24 Aug 2020 17:54:13,$NMTMS,29280,1,136360146,26401,117,1,0,3000*7F
24 Aug 2020 17:54:13,$NMTMS,29280,1,136360510,2957,148,1,0,3000*4A
24 Aug 2020 17:54:13,$NMTMS,29280,0,136359729,621492,1059,1,0,3000*7A
24 Aug 2020 17:54:15,$NMTMS,28640,1,136366400,109541,349,1,0,3000*47
24 Aug 2020 17:54:15,$NMTMS,28640,1,136367005,5103,242,1,0,3000*42
24 Aug 2020 17:54:16,$NMTMS,28640,0,136366406,253182,1037,1,0,3000*7C
24 Aug 2020 17:54:17,$NMTMS,28800,1,136372396,443967,756,1,0,3000*49
24 Aug 2020 17:54:18,$NMTMS,28800,1,136373187,45875,137,1,0,3000*7B
24 Aug 2020 17:54:18,$NMTMS,28800,0,136372399,806402,975,1,0,3000*4B
24 Aug 2020 17:54:18,$NMTMS,28800,0,136373967,61789,106,1,0,3000*74
24 Aug 2020 17:54:19,$NMTMS,0,1,136379144,0,0,0,0,3000*73
24 Aug 2020 17:54:20,$NMTMS,29280,1,136381270,649068,369,1,0,3000*49
24 Aug 2020 17:54:20,$NMTMS,29280,0,136381273,586143,390,1,0,3000*45
24 Aug 2020 17:54:20,$NMTMS,28640,0,136381633,172779,209,1,0,3000*4D
24 Aug 2020 17:54:20,$NMTMS,28640,1,136381637,277836,273,1,0,3000*47
24 Aug 2020 17:54:20,$NMTMS,28640,1,136381949,22530,219,1,0,3000*74
24 Aug 2020 17:54:21,$NMTMS,28640,1,136382237,3944,89,1,0,3000*72
24 Aug 2020 17:54:21,$NMTMS,28640,0,136381894,36518,673,1,0,3000*73
24 Aug 2020 17:54:22,$NMTMS,28800,0,136387501,629995,762,1,0,3000*4E
24 Aug 2020 17:54:23,$NMTMS,28800,1,136387502,642294,781,1,0,3000*46
24 Aug 2020 17:54:23,$NMTMS,28800,0,136388397,39091,125,1,0,3000*77
24 Aug 2020 17:54:25,$NMTMS,28640,0,136396807,138391,234,1,0,3000*40
24 Aug 2020 17:54:25,$NMTMS,28640,1,136396817,120319,229,1,0,3000*45
24 Aug 2020 17:54:26,$NMTMS,28640,0,136397186,13440,143,1,0,3000*71
24 Aug 2020 17:54:27,$NMTMS,28800,0,136402605,490720,209,1,0,3000*4B
24 Aug 2020 17:54:27,$NMTMS,28800,1,136402604,410469,221,1,0,3000*47
